"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4130,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18205,337601296869699,337601296874440,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4128,731,"void flash_attn_ext_vec<128, 1, (ggml_type)1, (ggml_type)1, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",18198,337601296844365,337601296864810,8704,0,124,0,112,32,4,1,32,8,28
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4131,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18207,337601296874440,337601296911922,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4132,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18208,337601296911922,337601296919478,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4133,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18211,337601296919478,337601296924219,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4135,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18216,337601297234747,337601297239636,0,0,16,0,32,256,1,1,18944,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4134,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18213,337601296924219,337601297234747,512,0,40,0,48,64,2,1,1212416,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4136,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18218,337601297239636,337601297432975,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4137,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18219,337601297432975,337601297440827,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4138,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18222,337601297440827,337601297445716,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4139,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18224,337601297445716,337601297484087,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4140,223,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",18225,337601297484087,337601297489865,0,0,20,0,32,1,256,1,28,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4141,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18229,337601297489865,337601297494754,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4142,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18231,337601297494754,337601297505273,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4143,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18234,337601297505273,337601297510162,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4145,208,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",18237,337601297521422,337601297527200,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4144,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18236,337601297510162,337601297521422,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4146,305,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18238,337601297527200,337601297532237,0,0,16,0,48,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4149,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18252,337601297554015,337601297557719,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4147,731,"void flash_attn_ext_vec<128, 1, (ggml_type)1, (ggml_type)1, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",18245,337601297532237,337601297549275,8704,0,124,0,112,32,4,1,32,8,28
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4148,753,"void flash_attn_combine_results<128>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",18247,337601297549275,337601297554015,0,0,20,0,32,128,1,1,128,28,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4150,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18254,337601297561571,337601297599795,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4151,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18255,337601297599795,337601297607647,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4152,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18258,337601297607647,337601297612388,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4153,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18260,337601297612388,337601297925138,512,0,40,0,48,64,2,1,1212416,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4154,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18263,337601297925138,337601297930027,0,0,16,0,32,256,1,1,18944,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4155,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18265,337601297930027,337601298122477,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4156,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18266,337601298122477,337601298129885,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4157,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18269,337601298129885,337601298134774,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4158,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18271,337601298134774,337601298173886,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4159,223,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",18272,337601298173886,337601298179812,0,0,20,0,32,1,256,1,28,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4160,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18276,337601298179812,337601298184849,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4161,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18278,337601298184849,337601298196850,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4162,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18281,337601298196850,337601298202035,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4163,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18283,337601298202035,337601298213146,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4164,208,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",18284,337601298213146,337601298219369,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4165,305,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18285,337601298219369,337601298224554,0,0,16,0,48,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4166,731,"void flash_attn_ext_vec<128, 1, (ggml_type)1, (ggml_type)1, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",18292,337601298224554,337601298244258,8704,0,124,0,112,32,4,1,32,8,28
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4167,753,"void flash_attn_combine_results<128>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",18294,337601298244258,337601298248110,0,0,20,0,32,128,1,1,128,28,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4168,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18298,337601298252259,337601298256407,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4169,672,"void mul_mat_vec_q<(ggml_type)12, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18300,337601298256407,337601298293445,512,0,32,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4170,511,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",18302,337601298293445,337601298299371,0,0,20,0,64,256,1,1,256,14,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4171,511,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",18304,337601298299371,337601298304260,0,0,20,0,64,256,1,1,256,14,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4173,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",18308,337601298310038,337601298317594,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4172,147,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, float const*)",18306,337601298304260,337601298310038,0,0,16,0,48,128,1,1,1792,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4174,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18311,337601298317594,337601298322631,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4175,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18313,337601298322631,337601298630196,512,0,40,0,48,64,2,1,1212416,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4176,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",18316,337601298630196,337601298634048,0,0,16,0,32,256,1,1,18944,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,4177,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",18318,337601298638344,337601298825906,512,0,40,0,48,64,2,1,229376,2,1
