"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12864,337450134361964,337450134366374
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12865,337450134367584,337450134367734
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12866,337450134369034,337450134373504
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12867,337450134375854,337450134380424
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12868,337450134382174,337450134382324
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12869,337450134383144,337450134383254
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12870,337450134384694,337450134389034
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12871,337450134390124,337450134390264
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12872,337450134391474,337450134395655
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12873,337450134397285,337450134397435
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12874,337450134398155,337450134398265
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12875,337450134399815,337450134404505
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12876,337450134405545,337450134405695
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12877,337450134406875,337450134445335
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12878,337450134448125,337450134452825
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12879,337450134455435,337450134455635
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12880,337450134457195,337450134461925
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12881,337450134462935,337450134463075
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12882,337450134464315,337450134468725
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12883,337450134469815,337450134470005
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12884,337450134472185,337450134476996
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12885,337450134477886,337450134477976
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12886,337450134479496,337450134479656
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12887,337450134481076,337450134485246
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12888,337450134486346,337450134486486
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12889,337450134487666,337450134499506
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12890,337450134500646,337450134500766
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12891,337450134502456,337450134502646
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12892,337450134504176,337450134508696
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12893,337450134509646,337450134509796
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12894,337450134511206,337450134516066
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12895,337450134517036,337450134517136
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12896,337450134519166,337450134529656
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12897,337450134531846,337450134536756
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12898,337450134537676,337450134537776
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12899,337450134539346,337450134539516
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12900,337450134540416,337450134540516
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12901,337450134541526,337450134541636
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12902,337450134542466,337450134542566
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12903,337450134543506,337450134543616
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,12904,337450134544556,337450134544936
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12905,337450134546986,337450134552306
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12906,337450134553236,337450134553326
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12907,337450134554536,337450134558777
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12908,337450134559737,337450134559827
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12909,337450134560677,337450134560757
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12910,337450134562437,337450134562597
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12911,337450134564957,337450134570387
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12912,337450134571427,337450134571567
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12913,337450134572807,337450134585127
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12914,337450134586407,337450134586547
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12915,337450134589277,337450134596787
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12916,337450134597837,337450134597927
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12917,337450134599637,337450134603847
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12918,337450134604837,337450134604927
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12919,337450134607807,337450134615257
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12920,337450134616197,337450134616287
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12921,337450134618697,337450134623537
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12922,337450134625157,337450134625367
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12923,337450134626167,337450134626277
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12924,337450134628507,337450134632637
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12925,337450134633727,337450134633867
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12926,337450134635177,337450134647368
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12927,337450134649218,337450134649388
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12928,337450134650218,337450134650328
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12929,337450134652168,337450134657138
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12930,337450134658348,337450134658478
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12931,337450134659788,337450134664138
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12932,337450134666408,337450134670778
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12933,337450134672538,337450134672678
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12934,337450134674148,337450134678498
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12935,337450134680198,337450134680328
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12936,337450134682038,337450134698638
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12937,337450134699808,337450134699978
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12938,337450134706558,337450134734199
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12939,337450134735949,337450134744439
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12940,337450134754459,337450135042792
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12941,337450135048342,337450135048772
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12942,337450135051493,337450135051753
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12943,337450135455957,337450135456597
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12944,337450135458487,337450135458737
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12945,337450135460117,337450135460808
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12946,337450135462208,337450135475538
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12947,337450135476758,337450135495378
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12948,337450135496868,337450135497138
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12949,337450135498138,337450135498288
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12950,337450135499558,337450135504518
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12951,337450135509148,337450135519708
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12952,337450135790132,337450135790652
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12953,337450135791952,337450135792182
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12954,337450135793402,337450135800862
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12955,337450135802072,337450135820662
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12956,337450135822012,337450135822282
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12957,337450135823352,337450135823502
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12958,337450135824542,337450135829392
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12959,337450135830542,337450135846822
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12960,337450135848192,337450135848472
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12961,337450135849582,337450135849732
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12962,337450135850672,337450135855472
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12963,337450135856572,337450135869102
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12964,337450135870523,337450135870783
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12965,337450135871753,337450135871893
"HIP_RUNTIME_API_EXT","hipMemcpyAsync",3282378,3282390,12966,337450135872953,337450135877693
"HIP_RUNTIME_API_EXT","hipStreamSynchronize",3282378,3282390,12967,337450135878853,337450135892783
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12968,337450135894453,337450135894613
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12969,337450135902293,337450135913433
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12970,337450135916813,337450135916963
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12971,337450135919593,337450135927103
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12972,337450135928923,337450135929063
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12973,337450135930803,337450135937483
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12974,337450135939233,337450135939813
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12975,337450135943763,337450135950483
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12976,337450135951383,337450135951483
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12977,337450135953144,337450135953324
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12978,337450135954814,337450135959324
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12979,337450135960354,337450135960484
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12980,337450135961734,337450135966374
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12981,337450135967534,337450135967634
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12982,337450135969274,337450135969414
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12983,337450135971234,337450135976184
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12984,337450135977264,337450135977394
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12985,337450135978654,337450135983864
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12986,337450135984904,337450135985004
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12987,337450135987304,337450135994194
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12988,337450135997344,337450136012474
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12989,337450136013744,337450136013874
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12990,337450136017554,337450136026614
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12991,337450136027794,337450136027934
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12992,337450136029504,337450136029724
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12993,337450136030834,337450136030934
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12994,337450136032304,337450136032414
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12995,337450136033114,337450136033214
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,12996,337450136034314,337450136034424
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,12997,337450136036175,337450136038215
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,12998,337450136040925,337450136048835
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,12999,337450136049825,337450136049925
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13000,337450136051235,337450136057885
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13001,337450136058765,337450136058855
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13002,337450136059825,337450136059905
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13003,337450136062015,337450136062185
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13004,337450136062995,337450136063105
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13005,337450136064695,337450136069035
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13006,337450136070315,337450136070455
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13007,337450136071675,337450136077685
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13008,337450136080225,337450136086525
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13009,337450136088165,337450136088325
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13010,337450136089125,337450136089235
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13011,337450136090885,337450136095395
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13012,337450136096445,337450136096575
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13013,337450136097815,337450136102365
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13014,337450136104185,337450136104325
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13015,337450136105095,337450136105205
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13016,337450136106635,337450136111325
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13017,337450136112295,337450136112425
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13018,337450136113635,337450136117836
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13019,337450136120206,337450136124776
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13020,337450136126656,337450136126796
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13021,337450136128316,337450136132566
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13022,337450136133736,337450136133866
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13023,337450136135156,337450136139866
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13024,337450136140846,337450136140966
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13025,337450136143196,337450136148566
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13026,337450136149466,337450136149556
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13027,337450136151096,337450136151236
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13028,337450136152806,337450136157426
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13029,337450136158436,337450136158566
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13030,337450136159826,337450136169416
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13031,337450136170406,337450136170516
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13032,337450136172036,337450136172176
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13033,337450136173856,337450136179466
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13034,337450136180516,337450136180646
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13035,337450136181896,337450136186276
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13036,337450136187306,337450136187506
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13037,337450136189896,337450136194906
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13038,337450136196936,337450136201807
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13039,337450136202717,337450136202827
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13040,337450136204287,337450136204437
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13041,337450136205177,337450136205277
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13042,337450136206157,337450136206267
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13043,337450136206977,337450136207087
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13044,337450136207897,337450136208007
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,13045,337450136208967,337450136209287
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13046,337450136211057,337450136216407
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13047,337450136217357,337450136217457
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13048,337450136218657,337450136223157
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13049,337450136224247,337450136224337
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,13050,337450136225147,337450136225227
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13051,337450136226967,337450136227117
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13052,337450136228037,337450136228147
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13053,337450136229677,337450136233767
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13054,337450136234777,337450136234907
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13055,337450136236247,337450136241317
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13056,337450136243447,337450136248117
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13057,337450136250187,337450136250347
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13058,337450136251297,337450136251397
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13059,337450136252967,337450136257197
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13060,337450136258227,337450136258357
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13061,337450136259677,337450136264047
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13062,337450136265747,337450136265887
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13063,337450136266787,337450136266897
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13064,337450136268357,337450136272457
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13065,337450136273507,337450136273647
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13066,337450136274847,337450136279387
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,13067,337450136281548,337450136286428
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,13068,337450136288628,337450136288778
